"geneID"	"percentMeth"
"ID=adi2mcaRNA5886_R0;ref-gene=gene4429;AA=407;score=1359;tae=0.3333;tde=0;tie=0;minSplitReads=0;tpc=1;minCov=8;avgCov=36.2277;iAA=0.6703;start=M;stop=*"	0
"ID=adi2mcaRNA5889_R1;ref-gene=gene4431;AA=220;score=902;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7438;start=M;stop=*"	10
"ID=adi2mcaRNA5893_R3;ref-gene=gene4434;AA=547;score=1469;tae=0.875;tde=1;tie=0.75;minSplitReads=0;tpc=0.9659;minCov=0;avgCov=65.2913;iAA=0.5315;start=I;stop=*"	0
"ID=adi2mcaRNA59_R0;ref-gene=gene47;AA=654;score=2673;tae=0.9286;tde=0.7857;tie=0.5714;minSplitReads=0;tpc=0.9587;minCov=0;avgCov=181.0851;iAA=0.7639;start=M;stop=*"	100
"ID=adi2mcaRNA5936_R0;ref-gene=gene4470;AA=312;score=978;tae=0.7143;tde=0.8571;tie=0.7143;minSplitReads=0;tpc=0.8814;minCov=0;avgCov=9.9818;iAA=0.6951;start=M;stop=*"	0
"ID=adi2mcaRNA5943_R0;ref-gene=gene4477;AA=370;score=1543;tae=0.8182;tde=0.8182;tie=0.7273;minSplitReads=0;tpc=0.9225;minCov=0;avgCov=45.1135;iAA=0.8338;start=V;stop=*"	100
"ID=adi2mcaRNA5951_R0;ref-gene=gene4484;AA=442;score=1306;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6003;minCov=0;avgCov=0.963;iAA=0.5656;start=M;stop=*"	0
"ID=adi2mcaRNA5969_R3;ref-gene=gene4501;AA=259;score=416;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3349;start=M;stop=*"	0
"ID=adi2mcaRNA5973_R0;ref-gene=gene4505;AA=450;score=1209;tae=0.25;tde=0.125;tie=0.125;minSplitReads=0;tpc=0.8881;minCov=0;avgCov=4.0185;iAA=0.5956;start=M;stop=*"	80
"ID=adi2mcaRNA5978_R0;ref-gene=gene4509;AA=534;score=902;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9988;minCov=0;avgCov=19.8402;iAA=0.3727;start=F;stop=*"	0
"ID=adi2mcaRNA5993_R2;ref-gene=gene4519;AA=751;score=1871;tae=1;tde=0.9474;tie=0.7368;minSplitReads=0;tpc=0.9747;minCov=0;avgCov=163.3289;iAA=0.5195;start=M;stop=*"	0
"ID=adi2mcaRNA5996_R7;ref-gene=gene4521;AA=562;score=503;tae=0.5;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.9205;minCov=0;avgCov=14.1168;iAA=0.2554;start=M;stop=V"	8.3333335
"ID=adi2mcaRNA6000_R0;ref-gene=gene4523;AA=736;score=2856;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9588;minCov=0;avgCov=16.034;iAA=0.7218;start=M;stop=*"	0
"ID=adi2mcaRNA6034_R1;ref-gene=gene4553;AA=761;score=3053;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1314;minCov=0;avgCov=0.3601;iAA=0.7939;start=M;stop=*"	0
"ID=adi2mcaRNA6046_R0;ref-gene=gene4561;AA=373;score=820;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4617;start=M;stop=*"	100
"ID=adi2mcaRNA606_R2;ref-gene=gene449;AA=226;score=593;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6283;start=M;stop=*"	0
"ID=adi2mcaRNA6067_R1;ref-gene=gene4578;AA=743;score=2949;tae=0.5;tde=0.5;tie=0.4583;minSplitReads=0;tpc=0.8677;minCov=0;avgCov=52.1902;iAA=0.7681;start=M;stop=F"	0
"ID=adi2mcaRNA6092_R0;ref-gene=gene4598;AA=148;score=527;tae=0.8;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.8604;minCov=0;avgCov=552.7838;iAA=0.7785;start=M;stop=*"	63.3333335
"ID=adi2mcaRNA6103_R0;ref-gene=gene4606;AA=1039;score=4298;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7334;minCov=0;avgCov=2.9734;iAA=0.7639;start=M;stop=*"	0
"ID=adi2mcaRNA6110_R0;ref-gene=gene4612;AA=368;score=1278;tae=0.8;tde=0.7333;tie=0.6667;minSplitReads=0;tpc=0.9303;minCov=0;avgCov=135.269;iAA=0.6948;start=T;stop=*"	100
"ID=adi2mcaRNA6122_R0;ref-gene=gene4624;AA=218;score=615;tae=1;tde=1;tie=0.8571;minSplitReads=0;tpc=0.945;minCov=0;avgCov=135.633;iAA=0.6301;start=M;stop=*"	100
"ID=adi2mcaRNA6126_R0;ref-gene=gene4628;AA=331;score=1296;tae=0.9;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.993;minCov=0;avgCov=134.5116;iAA=0.7351;start=M;stop=*"	80
"ID=adi2mcaRNA6157_R0;ref-gene=gene4652;AA=598;score=1615;tae=0.7857;tde=0.7143;tie=0.5714;minSplitReads=0;tpc=0.8305;minCov=0;avgCov=37.9153;iAA=0.5469;start=L;stop=*"	0
"ID=adi2mcaRNA6169_R0;ref-gene=gene4664;AA=630;score=2410;tae=1;tde=1;tie=0.7692;minSplitReads=0;tpc=0.9481;minCov=0;avgCov=149.1825;iAA=0.6658;start=M;stop=*"	0
"ID=adi2mcaRNA6174_R5;ref-gene=gene4669;AA=596;score=2171;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5117;minCov=0;avgCov=4.5487;iAA=0.7154;start=M;stop=*"	0
"ID=adi2mcaRNA6174_R6;ref-gene=gene4669;AA=616;score=1989;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4004;minCov=0;avgCov=1.6163;iAA=0.6505;start=M;stop=*"	20
"ID=adi2mcaRNA6174_R8;ref-gene=gene4669;AA=541;score=1848;tae=0.0769;tde=0.0769;tie=0.0769;minSplitReads=0;tpc=0.6956;minCov=0;avgCov=2.4991;iAA=0.6426;start=S;stop=*"	0
"ID=adi2mcaRNA6179_R0;ref-gene=gene4673;AA=425;score=1717;tae=0.9231;tde=0.9231;tie=0.7692;minSplitReads=0;tpc=0.9733;minCov=0;avgCov=93.1067;iAA=0.8172;start=M;stop=*"	0
"ID=adi2mcaRNA6195_R0;ref-gene=gene4688;AA=617;score=1772;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9141;minCov=0;avgCov=25.5602;iAA=0.5246;start=M;stop=S"	100
"ID=adi2mcaRNA6200_R0;ref-gene=gene4692;AA=604;score=2214;tae=0.5909;tde=0.6364;tie=0.4091;minSplitReads=0;tpc=0.8885;minCov=0;avgCov=45.1865;iAA=0.7581;start=L;stop=*"	16.666667
"ID=adi2mcaRNA6247_R0;ref-gene=gene4730;AA=403;score=1762;tae=0.9231;tde=0.9231;tie=0.8462;minSplitReads=0;tpc=0.9975;minCov=0;avgCov=249.9173;iAA=0.8589;start=M;stop=*"	0
"ID=adi2mcaRNA627_R0;ref-gene=gene470;AA=439;score=1506;tae=0.7857;tde=0.7857;tie=0.4286;minSplitReads=0;tpc=0.9241;minCov=0;avgCov=107.0524;iAA=0.5633;start=C;stop=*"	100
"ID=adi2mcaRNA628_R0;ref-gene=gene471;AA=3734;score=17430;tae=0.7195;tde=0.7317;tie=0.5488;minSplitReads=0;tpc=0.8652;minCov=0;avgCov=30.3425;iAA=0.9081;start=M;stop=*"	66.666667
"ID=adi2mcaRNA6287_R0;ref-gene=gene4764;AA=626;score=2645;tae=0.8;tde=0.7;tie=0.5;minSplitReads=0;tpc=0.9483;minCov=0;avgCov=72.5426;iAA=0.8885;start=M;stop=*"	0
"ID=adi2mcaRNA6317_R0;ref-gene=gene4788;AA=618;score=2746;tae=0.8333;tde=0.8333;tie=0.75;minSplitReads=0;tpc=0.9838;minCov=0;avgCov=42.2961;iAA=0.8867;start=M;stop=*"	0
"ID=adi2mcaRNA6321_R0;ref-gene=gene4791;AA=1900;score=6804;tae=0.7727;tde=0.8182;tie=0.7727;minSplitReads=0;tpc=0.9677;minCov=0;avgCov=132.1688;iAA=0.712;start=M;stop=*"	10
"ID=adi2mcaRNA6326_R8;ref-gene=gene4796;AA=498;score=1010;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8333;minCov=0;avgCov=3.0361;iAA=0.4498;start=M;stop=*"	0
"ID=adi2mcaRNA6338_R2;ref-gene=gene4806;AA=1340;score=2980;tae=0.75;tde=0.8333;tie=0.5833;minSplitReads=0;tpc=0.9846;minCov=0;avgCov=75.8704;iAA=0.4663;start=M;stop=*"	100
"ID=adi2mcaRNA6339_R1;ref-gene=gene4806;AA=1360;score=3136;tae=0.3636;tde=0.4545;tie=0.2727;minSplitReads=0;tpc=0.8672;minCov=0;avgCov=24.5667;iAA=0.4798;start=E;stop=*"	100
"ID=adi2mcaRNA639_R7;ref-gene=gene482;AA=197;score=462;tae=0.5;tde=0.5;tie=0;minSplitReads=0;tpc=0.824;minCov=0;avgCov=7.6565;iAA=0.5284;start=M;stop=*"	100
"ID=adi2mcaRNA640_R1;ref-gene=gene483;AA=269;score=704;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5638;minCov=0;avgCov=1.4139;iAA=0.5967;start=M;stop=*"	0
"ID=adi2mcaRNA6430_R0;ref-gene=gene4863;AA=713;score=2703;tae=0.8182;tde=0.8182;tie=0.5455;minSplitReads=0;tpc=0.9518;minCov=0;avgCov=336.5007;iAA=0.7615;start=M;stop=*"	0
"ID=adi2mcaRNA6487_R1;ref-gene=gene4914;AA=700;score=2409;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8405;minCov=0;avgCov=17.8276;iAA=0.7184;start=M;stop=*"	100
"ID=adi2mcaRNA6552_R2;ref-gene=gene4954;AA=664;score=840;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6561;minCov=0;avgCov=3.1014;iAA=0.382;start=M;stop=*"	0
"ID=adi2mcaRNA6594_R3;ref-gene=gene4989;AA=483;score=1335;tae=0.5;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.9048;minCov=0;avgCov=314.9068;iAA=0.4949;start=M;stop=*"	0
"ID=adi2mcaRNA6594_R4;ref-gene=gene4989;AA=483;score=1027;tae=0.5;tde=0.3333;tie=0;minSplitReads=0;tpc=0.8847;minCov=0;avgCov=94.7026;iAA=0.4148;start=M;stop=*"	0
"ID=adi2mcaRNA66_R0;ref-gene=gene54;AA=156;score=212;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8162;minCov=0;avgCov=17.9274;iAA=0.3829;start=M;stop=*"	0
"ID=adi2mcaRNA6682_R0;ref-gene=gene5050;AA=529;score=2289;tae=0.3636;tde=0.2727;tie=0.2727;minSplitReads=0;tpc=0.7624;minCov=0;avgCov=28.8009;iAA=0.836;start=M;stop=*"	0
"ID=adi2mcaRNA6683_R6;ref-gene=gene5051;AA=291;score=674;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2635;minCov=0;avgCov=1.756;iAA=0.4715;start=L;stop=*"	20
"ID=adi2mcaRNA6687_R0;ref-gene=gene5055;AA=496;score=1586;tae=0.4615;tde=0.4615;tie=0.3846;minSplitReads=0;tpc=0.7238;minCov=0;avgCov=17.3535;iAA=0.6422;start=M;stop=*"	71.428571
"ID=adi2mcaRNA6774_R1;ref-gene=gene5125;AA=1881;score=5111;tae=0.2051;tde=0.2051;tie=0.1795;minSplitReads=0;tpc=0.5953;minCov=0;avgCov=3.5205;iAA=0.4865;start=E;stop=*"	0
"ID=adi2mcaRNA6791_R8;ref-gene=gene5140;AA=373;score=427;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5237;minCov=0;avgCov=0.9768;iAA=0.323;start=M;stop=*"	0
"ID=adi2mcaRNA6821_R3;ref-gene=gene5161;AA=620;score=1885;tae=0.5;tde=0.5;tie=0.4;minSplitReads=0;tpc=0.7452;minCov=0;avgCov=4.9409;iAA=0.6034;start=M;stop=*"	0
"ID=adi2mcaRNA6825_R0;ref-gene=gene5165;AA=534;score=2060;tae=0.5385;tde=0.6154;tie=0.4615;minSplitReads=0;tpc=0.8764;minCov=0;avgCov=3.9494;iAA=0.7527;start=M;stop=*"	0
"ID=adi2mcaRNA6972_R5;ref-gene=gene5274;AA=164;score=211;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.2806;start=M;stop=*"	100
"ID=adi2mcaRNA6978_R0;ref-gene=gene5278;AA=296;score=948;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1667;minCov=0;avgCov=0.3255;iAA=0.7087;start=M;stop=*"	16.666667
"ID=adi2mcaRNA6978_R3;ref-gene=gene5278;AA=263;score=528;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4408;start=M;stop=*"	90
"ID=adi2mcaRNA6989_R0;ref-gene=gene5288;AA=261;score=976;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7143;start=M;stop=*"	90
"ID=adi2mcaRNA6989_R5;ref-gene=gene5288;AA=299;score=401;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3472;start=M;stop=*"	0
"ID=adi2mcaRNA6996_R6;ref-gene=gene5295;AA=486;score=572;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2942;minCov=0;avgCov=0.6728;iAA=0.336;start=M;stop=*"	14.285714
"ID=adi2mcaRNA7000_R5;ref-gene=gene5299;AA=400;score=1026;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.9;minCov=0;avgCov=23.4642;iAA=0.5392;start=M;stop=*"	0
"ID=adi2mcaRNA7026_R0;ref-gene=gene5318;AA=1825;score=7936;tae=0.8571;tde=0.8571;tie=0.8;minSplitReads=0;tpc=0.9666;minCov=0;avgCov=22.1874;iAA=0.7478;start=M;stop=*"	0
"ID=adi2mcaRNA7027_R0;ref-gene=gene5319;AA=1348;score=5916;tae=0.3636;tde=0.4242;tie=0.3333;minSplitReads=0;tpc=0.8571;minCov=0;avgCov=7.9374;iAA=0.7805;start=M;stop=*"	0
"ID=adi2mcaRNA7037_R7;ref-gene=gene5324;AA=321;score=320;tae=0;tde=0.2;tie=0;minSplitReads=0;tpc=0.8297;minCov=0;avgCov=4.4465;iAA=0.2907;start=Q;stop=*"	40
"ID=adi2mcaRNA7057_R1;ref-gene=gene5340;AA=412;score=1535;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3819;minCov=0;avgCov=0.4725;iAA=0.7238;start=M;stop=*"	0
"ID=adi2mcaRNA7057_R2;ref-gene=gene5340;AA=410;score=1318;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3984;minCov=0;avgCov=0.8195;iAA=0.6302;start=M;stop=*"	0
"ID=adi2mcaRNA7058_R0;ref-gene=gene5341;AA=1440;score=5686;tae=0.5312;tde=0.5312;tie=0.4375;minSplitReads=0;tpc=0.8056;minCov=0;avgCov=5.4197;iAA=0.789;start=M;stop=N"	0
"ID=adi2mcaRNA7058_R1;ref-gene=gene5341;AA=1374;score=4978;tae=0.1034;tde=0.1034;tie=0.069;minSplitReads=0;tpc=0.4318;minCov=0;avgCov=0.8559;iAA=0.698;start=M;stop=N"	0
"ID=adi2mcaRNA7058_R2;ref-gene=gene5341;AA=764;score=1272;tae=0.0526;tde=0.0526;tie=0.0526;minSplitReads=0;tpc=0.5436;minCov=0;avgCov=1.3896;iAA=0.3494;start=M;stop=G"	0
"ID=adi2mcaRNA708_R5;ref-gene=gene538;AA=624;score=1329;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2788;minCov=0;avgCov=1.672;iAA=0.4825;start=M;stop=*"	0
"ID=adi2mcaRNA7084_R1;ref-gene=gene5358;AA=1211;score=1630;tae=0.0526;tde=0.0526;tie=0.0526;minSplitReads=0;tpc=0.61;minCov=0;avgCov=2.5378;iAA=0.2835;start=D;stop=Y"	0
"ID=adi2mcaRNA7087_R0;ref-gene=gene5358;AA=2130;score=7619;tae=0.6296;tde=0.6296;tie=0.5185;minSplitReads=0;tpc=0.8197;minCov=0;avgCov=36.6914;iAA=0.6007;start=Y;stop=*"	0
"ID=adi2mcaRNA7095_R0;ref-gene=gene5361;AA=322;score=529;tae=0.8;tde=1;tie=0.8;minSplitReads=0;tpc=0.9979;minCov=0;avgCov=200.7019;iAA=0.4049;start=M;stop=*"	83.333333
"ID=adi2mcaRNA7186_R0;ref-gene=gene5421;AA=1825;score=7595;tae=0.8636;tde=0.8182;tie=0.6818;minSplitReads=0;tpc=0.9574;minCov=0;avgCov=86.8559;iAA=0.8219;start=M;stop=*"	0
"ID=adi2mcaRNA7216_R0;ref-gene=gene5440;AA=325;score=1219;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9508;minCov=0;avgCov=42.4615;iAA=0.6217;start=M;stop=*"	100
"ID=adi2mcaRNA7230_R0;ref-gene=gene5450;AA=360;score=1326;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9176;minCov=0;avgCov=7.538;iAA=0.7213;start=M;stop=*"	0
"ID=adi2mcaRNA7254_R0;ref-gene=gene5467;AA=579;score=2244;tae=0.8;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9643;minCov=0;avgCov=45.8129;iAA=0.7207;start=M;stop=*"	0
"ID=adi2mcaRNA7268_R0;ref-gene=gene5479;AA=243;score=765;tae=1;tde=1;tie=0.8333;minSplitReads=0;tpc=1;minCov=1;avgCov=77.3141;iAA=0.6557;start=M;stop=*"	90
"ID=adi2mcaRNA7330_R1;ref-gene=gene5527;AA=221;score=853;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9819;minCov=0;avgCov=166.7903;iAA=0.7455;start=M;stop=*"	0
"ID=adi2mcaRNA7330_R4;ref-gene=gene5527;AA=194;score=570;tae=0.6667;tde=0;tie=0;minSplitReads=0;tpc=0.6753;minCov=0;avgCov=72.0137;iAA=0.5746;start=T;stop=*"	0
"ID=adi2mcaRNA7339_R0;ref-gene=gene5534;AA=994;score=4311;tae=0.931;tde=0.931;tie=0.8966;minSplitReads=0;tpc=0.9906;minCov=0;avgCov=40.9691;iAA=0.8503;start=M;stop=*"	100
"ID=adi2mcaRNA7402_R0;ref-gene=gene5583;AA=166;score=694;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8795;minCov=0;avgCov=4.2892;iAA=0.881;start=G;stop=*"	0
"ID=adi2mcaRNA7415_R8;ref-gene=gene5595;AA=1086;score=1008;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3008;minCov=0;avgCov=0.5617;iAA=0.3133;start=L;stop=*"	0
"ID=adi2mcaRNA7416_R9;ref-gene=gene5596;AA=598;score=2419;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1382;minCov=0;avgCov=0.1856;iAA=0.7753;start=M;stop=*"	100
"ID=adi2mcaRNA7433_R0;ref-gene=gene5610;AA=378;score=1075;tae=0.1538;tde=0.1538;tie=0.1538;minSplitReads=0;tpc=0.3298;minCov=0;avgCov=6.2222;iAA=0.5743;start=M;stop=*"	80
"ID=adi2mcaRNA7450_R2;ref-gene=gene5626;AA=112;score=138;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3607;start=M;stop=*"	10
"ID=adi2mcaRNA7450_R8;ref-gene=gene5626;AA=108;score=127;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3729;start=M;stop=*"	0
"ID=adi2mcaRNA7472_R0;ref-gene=gene5646;AA=602;score=2222;tae=0.7692;tde=0.6923;tie=0.4615;minSplitReads=0;tpc=0.9396;minCov=0;avgCov=40.2281;iAA=0.705;start=M;stop=*"	90
"ID=adi2mcaRNA7473_R0;ref-gene=gene5647;AA=459;score=1670;tae=1;tde=1;tie=0.5;minSplitReads=0;tpc=0.9949;minCov=0;avgCov=99.6107;iAA=0.732;start=M;stop=*"	0
"ID=adi2mcaRNA7477_R0;ref-gene=gene5649;AA=957;score=734;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9721;minCov=0;avgCov=34.3842;iAA=0.2934;start=M;stop=*"	100
"ID=adi2mcaRNA7512_R0;ref-gene=gene5679;AA=1240;score=3149;tae=0.45;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.7833;minCov=0;avgCov=20.0855;iAA=0.4707;start=M;stop=*"	42.857143
"ID=adi2mcaRNA7512_R8;ref-gene=gene5679;AA=1157;score=2172;tae=0.5;tde=0.5;tie=0.4;minSplitReads=0;tpc=0.707;minCov=0;avgCov=8.4814;iAA=0.388;start=M;stop=*"	0
"ID=adi2mcaRNA752_R0;ref-gene=gene570;AA=620;score=2587;tae=0.7857;tde=0.7857;tie=0.7857;minSplitReads=0;tpc=0.9828;minCov=0;avgCov=59.7887;iAA=0.8339;start=M;stop=*"	0
"ID=adi2mcaRNA7603_R0;ref-gene=gene5746;AA=528;score=2123;tae=0.7143;tde=0.7143;tie=0.7143;minSplitReads=0;tpc=0.9186;minCov=0;avgCov=15.1364;iAA=0.822;start=M;stop=*"	0
"ID=adi2mcaRNA7603_R2;ref-gene=gene5746;AA=432;score=1314;tae=0.1429;tde=0;tie=0;minSplitReads=0;tpc=0.7886;minCov=0;avgCov=3.0671;iAA=0.625;start=M;stop=*"	0
"ID=adi2mcaRNA7611_R3;ref-gene=gene5753;AA=643;score=1564;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1369;minCov=0;avgCov=1.0829;iAA=0.4869;start=M;stop=*"	0
"ID=adi2mcaRNA7611_R4;ref-gene=gene5753;AA=637;score=1505;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5641;minCov=0;avgCov=1.4443;iAA=0.5094;start=M;stop=*"	0
"ID=adi2mcaRNA7615_R0;ref-gene=gene5757;AA=612;score=1771;tae=0.1667;tde=0.25;tie=0.1667;minSplitReads=0;tpc=0.4766;minCov=0;avgCov=2.2745;iAA=0.5899;start=M;stop=*"	0
"ID=adi2mcaRNA7615_R4;ref-gene=gene5757;AA=618;score=1691;tae=0.4545;tde=0.4545;tie=0.4545;minSplitReads=0;tpc=0.8684;minCov=0;avgCov=11.4763;iAA=0.5867;start=S;stop=*"	0
"ID=adi2mcaRNA7616_R1;ref-gene=gene5758;AA=1381;score=3346;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7545;minCov=0;avgCov=6.6698;iAA=0.4957;start=E;stop=*"	75
"ID=adi2mcaRNA7616_R7;ref-gene=gene5758;AA=1324;score=3202;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5199;minCov=0;avgCov=1.7835;iAA=0.4948;start=I;stop=*"	10
"ID=adi2mcaRNA7616_R8;ref-gene=gene5758;AA=1263;score=3182;tae=0;tde=0.3333;tie=0;minSplitReads=0;tpc=0.8826;minCov=0;avgCov=13.5756;iAA=0.4962;start=M;stop=*"	40
"ID=adi2mcaRNA7616_R9;ref-gene=gene5758;AA=1300;score=3172;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7518;minCov=0;avgCov=5.4231;iAA=0.5019;start=M;stop=*"	0
"ID=adi2mcaRNA7620_R3;ref-gene=gene5760;AA=976;score=1705;tae=0.6875;tde=0.625;tie=0.5;minSplitReads=0;tpc=0.8692;minCov=0;avgCov=5.7555;iAA=0.3887;start=M;stop=*"	0
"ID=adi2mcaRNA7635_R0;ref-gene=gene5769;AA=1389;score=6018;tae=0.871;tde=0.9032;tie=0.7742;minSplitReads=0;tpc=0.993;minCov=0;avgCov=140.3569;iAA=0.7628;start=M;stop=*"	0
"ID=adi2mcaRNA7643_R1;ref-gene=gene5776;AA=923;score=2478;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8144;minCov=0;avgCov=27.9837;iAA=0.5447;start=M;stop=*"	0
"ID=adi2mcaRNA7643_R3;ref-gene=gene5776;AA=957;score=1778;tae=0.6;tde=0.8;tie=0.4;minSplitReads=0;tpc=0.8701;minCov=0;avgCov=37.5385;iAA=0.4676;start=M;stop=*"	0
"ID=adi2mcaRNA7669_R0;ref-gene=gene5795;AA=1630;score=5986;tae=0.8085;tde=0.8085;tie=0.7447;minSplitReads=0;tpc=0.9337;minCov=0;avgCov=18.7264;iAA=0.7347;start=M;stop=*"	0
"ID=adi2mcaRNA7677_R0;ref-gene=gene5799;AA=898;score=3823;tae=0.7667;tde=0.7667;tie=0.6333;minSplitReads=0;tpc=0.9362;minCov=0;avgCov=36.0408;iAA=0.8445;start=M;stop=*"	95
"ID=adi2mcaRNA7766_R3;ref-gene=gene5867;AA=275;score=650;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3115;minCov=0;avgCov=0.3842;iAA=0.4653;start=M;stop=*"	0
"ID=adi2mcaRNA777_R0;ref-gene=gene588;AA=374;score=986;tae=0.3571;tde=0.2857;tie=0.2143;minSplitReads=0;tpc=0.918;minCov=0;avgCov=34.025;iAA=0.5952;start=M;stop=*"	0
"ID=adi2mcaRNA7825_R3;ref-gene=gene5922;AA=394;score=728;tae=0.25;tde=0;tie=0;minSplitReads=0;tpc=0.7411;minCov=0;avgCov=4.5829;iAA=0.43;start=M;stop=*"	0
"ID=adi2mcaRNA7829_R0;ref-gene=gene5926;AA=1197;score=2059;tae=0.0833;tde=0.1667;tie=0.0833;minSplitReads=0;tpc=0.7527;minCov=0;avgCov=11.5177;iAA=0.3289;start=M;stop=*"	0
"ID=adi2mcaRNA783_R1;ref-gene=gene594;AA=1039;score=4361;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0943;minCov=0;avgCov=0.0943;iAA=0.8143;start=M;stop=*"	0
"ID=adi2mcaRNA7843_R0;ref-gene=gene5938;AA=1308;score=3140;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6929;minCov=0;avgCov=9.0935;iAA=0.5043;start=M;stop=*"	20
"ID=adi2mcaRNA7843_R1;ref-gene=gene5938;AA=1387;score=3069;tae=0.2;tde=0.3;tie=0.2;minSplitReads=0;tpc=0.9426;minCov=0;avgCov=15.056;iAA=0.485;start=M;stop=*"	0
"ID=adi2mcaRNA7843_R2;ref-gene=gene5938;AA=1429;score=3036;tae=0.3333;tde=0.3333;tie=0.2222;minSplitReads=0;tpc=0.9624;minCov=0;avgCov=25.816;iAA=0.4639;start=M;stop=*"	0
"ID=adi2mcaRNA7890_R9;ref-gene=gene5966;AA=396;score=1344;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1557;minCov=0;avgCov=0.1557;iAA=0.6521;start=M;stop=*"	10
"ID=adi2mcaRNA7899_R7;ref-gene=gene5975;AA=91;score=148;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2637;minCov=0;avgCov=2.1282;iAA=0.4245;start=M;stop=*"	0
"ID=adi2mcaRNA7899_R8;ref-gene=gene5975;AA=124;score=147;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3548;start=M;stop=*"	0
"ID=adi2mcaRNA7899_R9;ref-gene=gene5975;AA=114;score=144;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4397;start=M;stop=*"	0
"ID=adi2mcaRNA7923_R0;ref-gene=gene5992;AA=1102;score=4450;tae=0.8;tde=0.8;tie=0.64;minSplitReads=0;tpc=0.856;minCov=0;avgCov=18.02;iAA=0.8197;start=M;stop=*"	0
